0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.803178566941258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.909836482162271	0	0	0	0	0	0	0	0	0	0.906200171745799	0	0	0	0	0	0	0.771151006881099	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.974534696099549	0	0	0	0	0	0.859785647216329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.707039069407093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.728679586543567
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.854204386156642	0	0	0	0	0	0.582776089733999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8733340105867	0	0	0
0	0	0	0	0	0	0	0	0	0.904146756099534	0	0	0	0	0	0	0	0.98168693503447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.907158655150373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.795056351148585	0	0	0	0	0	0	0	0	0	0	0	0	0	0.85334189381131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.968081048876042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.795056351148585	0	0.768163580783149	0	0	0	0	0	0	0.677870820124608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.721670627082668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.953140784579675	0	0	0	0	0	0	0
0	0	0	0	0	0.768163580783149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.928075005221862	0	0	0	0	0	0	0.842483995972311	0	0	0	0	0	0	0	0	0.963544079476689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.811620148182697	0.836978194878838	0.859726906060885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.80951601903299	0.968027326623854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.85339973940232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.861708458764007	0	0	0	0.99587857947739	0	0	0	0
0	0	0	0.904146756099534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.758484042993361	0	0	0	0	0	0	0.786100924533587	0	0	0	0	0.994144431787372	0	0	0	0	0	0	0	0	0	0	0	0	0
