0	0	0.766860265330732	0	0	0.89021826965195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.908780052179435	0	0	0	0	0	0	0	0	0	0.672474730571722
0	0	0.984132323715506	0.637803271581014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.982394370045436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.766860265330732	0.984132323715506	0	0.971431517481678	0.716171613275414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.801928224863669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.637803271581014	0.971431517481678	0	0.974207880998574	0.709030133616245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.716171613275414	0.974207880998574	0	0	0	0	0.801534694737728	0	0	0	0	0	0	0.9132197251747	0	0	0.894939128048296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.916370584664229	0	0	0	0	0
0.89021826965195	0	0	0.709030133616245	0	0	0.907848636680527	0.958553719085606	0	0	0	0	0	0	0	0	0	0	0.940136124880897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.907848636680527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.944301406320795	0	0	0	0	0	0	0	0	0	0.908299209401511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.864190130928054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.958553719085606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.694246243927084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.832279690841914	0	0	0	0	0	0	0	0	0	0.842385450865948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.801534694737728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.904988269681297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.697415162744172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.977455612663691	0	0	0	0	0	0	0	0	0	0	0	0.782778830537764	0
0	0	0	0	0	0	0	0	0	0	0	0.948816507788629	0.900332259200493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.948816507788629	0	0	0	0	0	0	0	0	0	0.991313101528036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.720961108085865	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.900332259200493	0	0	0.718808094459332	0.764962617222254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.692016837563618	0	0	0	0	0	0	0	0.929403141757489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.718808094459332	0	0	0.752856464766248	0	0	0	0	0	0	0	0	0	0	0	0.569894593881501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.598623029292281	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.764962617222254	0	0	0	0	0	0	0	0.774269200607517	0	0.979062975544628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.799598421410721	0	0	0.907472736532441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.9132197251747	0	0	0	0	0	0	0	0	0.752856464766248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.656311000579954	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.884871898218755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99234185524296	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.935132480781925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.781627915385561	0	0	0	0	0	0	0.803713624943598	0	0	0
0	0	0	0	0.894939128048296	0.940136124880897	0	0	0	0	0	0	0	0	0	0	0.884871898218755	0	0	0	0.536547177438356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.653212938169952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.935132480781925	0	0	0	0	0	0	0	0	0	0	0	0	0.865495815417491	0	0	0.839547824330869	0	0	0	0	0	0	0	0	0	0.92503262487597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.991313101528036	0	0	0.774269200607517	0	0	0	0.536547177438356	0	0	0.954832070980135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.694246243927084	0	0	0	0	0	0	0	0	0	0	0	0	0.954832070980135	0	0	0	0	0	0	0	0.845910812077554	0	0	0	0	0	0	0.9696552264895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.611287357938769	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.979062975544628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.817978812931417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.944301406320795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.896102117613816	0	0.920139204911746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.697415162744172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.747871126203904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.815741970234643	0.936162934920907	0	0	0	0	0	0	0	0	0	0	0	0	0	0.588440737284187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65168077094138	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.747871126203904	0.815741970234643	0	0.950396242412122	0	0	0	0	0	0	0	0	0.902357422017768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.569894593881501	0	0	0	0	0	0	0	0	0	0	0	0.936162934920907	0.950396242412122	0	0.728597659379389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.687160964262185	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.845910812077554	0	0	0	0	0	0.728597659379389	0	0	0.720065758546495	0	0	0	0	0	0	0.988888029608849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.666187375068813	0.897554155418319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.865495815417491	0	0	0	0	0	0	0	0	0.720065758546495	0.666187375068813	0	0	0.900410888375412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.897554155418319	0	0	0	0.877740279815881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.663407549526795	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.692016837563618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.900410888375412	0	0	0	0	0	0	0.973659389665916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.982394370045436	0	0	0	0	0.908299209401511	0	0	0	0	0	0	0	0	0	0	0	0	0.839547824330869	0	0	0	0	0	0	0	0	0	0	0	0.877740279815881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.965870966687324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.596587332402668	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9696552264895	0.817978812931417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.720848901784196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.777502396438658	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.832279690841914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.902357422017768	0	0	0	0	0	0	0	0.965870966687324	0	0	0.68481031533233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.752987382548205	0	0	0	0	0	0
