0	0	0	0	0	0	0	0	0	0	0	0.662643722484986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.771968916107871	0	0	0	0	0	0	0	0.901409916695051	0	0	0	0.905518688670588	0
0	0	0.946726924983976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.840009330443235	0	0	0	0	0	0	0	0.952451369165746	0	0	0	0	0	0	0	0	0	0	0	0	0	0.734131125056477
0	0.946726924983976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.993603585023763	0	0	0	0	0	0	0	0.751182678257476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.919797963867704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.711381801956907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.774093879919687	0	0	0	0	0	0
0	0	0	0.919797963867704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.656342845705111	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75882558876368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.973212988484492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.656280424156445	0	0	0	0	0.748368920507402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.973212988484492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.953979010306877	0	0	0	0	0	0.714843777964246	0	0	0	0	0	0	0	0	0.849952509353853	0	0	0	0	0.987995514904172	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.932381079506818	0	0	0.824501795537261	0	0	0	0	0	0	0	0	0	0.866751034762668	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.78815960367633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.790173801476985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.78815960367633	0	0.661992447801905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.738999418354207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.987018416118132	0	0	0
0	0	0	0	0	0	0	0	0	0.661992447801905	0	0.570281041047941	0.781609528268886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73813194091194	0	0	0	0.842770496993161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.662643722484986	0	0	0	0	0	0	0	0	0	0.570281041047941	0	0.779590892500969	0	0	0	0	0	0	0	0	0	0.834795945346426	0	0	0	0	0	0	0	0	0	0	0	0	0.643351051388865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.781609528268886	0.779590892500969	0	0	0	0	0	0	0	0	0	0	0	0.578106136552192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.758823617433432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.754416358238464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.839381676954249	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.754416358238464	0	0.929737351218706	0.974108604383958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.974558754639424	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.929737351218706	0	0.699743777593044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.732939813438492	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.974108604383958	0.699743777593044	0	0.62728073938685	0.826922741853494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62728073938685	0	0.756067695391971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.849350486030199	0	0	0	0.73368656055761	0	0	0	0.942071530659706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
