0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.975371555062676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.690054272577556	0	0	0	0	0	0	0	0	0	0	0
0	0	0.853559973874475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.932722955442834	0	0	0	0	0	0.951945452818919	0	0	0	0	0	0	0	0	0.761760068886373	0	0	0	0	0	0	0	0	0
0	0.853559973874475	0	0	0	0	0	0	0	0	0	0	0	0	0	0.852496021434444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.978617433149465	0	0.923242502557641	0	0	0	0	0	0	0.849808441977889	0	0	0	0	0	0	0	0	0	0	0.61722549551011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.947651081633919	0.703292672848612	0	0	0	0	0	0	0	0	0	0	0	0	0.759489139711045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.947651081633919	0	0	0	0	0.893214247003615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.923363771951316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.972037687993569
0	0	0	0.703292672848612	0	0	0.966567513490086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.653155226926403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.966567513490086	0	0	0	0.819383665249942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99743877221948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.641309709675749	0	0.979931627150919	0	0	0	0	0.880006883015678	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.673509711522448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.769371616940093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.972202480853122	0	0	0	0	0	0.72742611377069	0	0	0	0	0	0	0	0	0	0.999812290547191	0	0	0	0	0	0
0	0	0	0	0.893214247003615	0	0	0.673509711522448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.804824398762347	0	0	0	0	0	0.750608125274472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.748958104797179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.819383665249942	0	0	0	0	0	0	0	0	0	0	0.718694871371704	0	0	0	0	0	0	0.982150879798498	0	0	0	0	0	0.930997249988261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.748236296297823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
