0	0	0	0.710558230558132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.912587540220284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.904656037020244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.869006634126165
0	0	0.954315271362019	0	0	0	0	0	0	0	0	0	0	0	0.968427169748885	0	0	0	0	0.742194913036248	0	0	0	0	0	0.903459184875369	0	0	0	0	0.618788661992143	0	0	0	0	0	0	0	0	0.766866859318048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.801448145028879	0	0	0	0	0	0
0	0.954315271362019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92825234988356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.808145201870581	0	0	0	0	0	0	0	0.732306307747123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.710558230558132	0	0	0	0.787473100556856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.787473100556856	0	0	0.961754243484844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.97950230670619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.978919870244389	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.838359795620039	0	0	0	0	0	0	0	0	0	0	0	0	0.823591357545619	0	0	0	0.723844496272612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.961754243484844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.983045753812897	0	0	0	0	0	0	0	0	0	0	0	0.596163550424379	0	0	0	0	0.626651347190854	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.594003581779713	0	0	0	0	0	0	0	0	0.843533863675733	0.899834001236522	0.864673502329819	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.898884341393196	0	0	0	0.888360728382008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.898884341393196	0	0	0.99125806109847	0	0	0	0	0	0	0	0	0.677981151734835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.907747820531777	0	0	0	0	0	0	0	0
