0	0	0.728865878229186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.689823881500063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.724565252505909	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.910991228957809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.649117205468652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.728865878229186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9786808596358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.824865478213841	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79592752152056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.91928960133924
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.885285074254194	0	0	0	0.81023316686743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.854420335193113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.983826772837797
0	0	0	0	0	0	0	0	0	0	0	0.938889295665486	0	0	0	0	0	0	0	0	0	0.870742715383301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.746440434098295	0	0	0	0	0	0.981223897675007	0.886993689786097	0	0	0	0	0	0	0	0	0	0	0.919907471439675	0	0	0	0	0	0	0	0	0	0.93806750443843	0
0	0	0	0	0	0	0	0	0	0	0	0	0.692215638843861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.778599170911435	0.970707869449275	0	0	0	0	0	0	0	0.748834632330845	0.972409896135056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.831278547190126	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.844903806531915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.718248788965662	0	0	0	0	0	0	0	0	0	0	0.993085041159188	0	0	0	0	0	0.914510125959952	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.852639295394896	0	0	0	0	0	0	0.752597552955997	0	0	0	0	0	0.849480351188775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.766829595204283	0	0	0	0	0	0	0	0	0	0	0	0.76275589540725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.974491432744407	0	0	0	0	0	0	0	0	0	0.828553247743416	0	0	0	0	0	0	0	0	0	0	0	0.971889184019007	0
0	0	0	0	0	0.938889295665486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.932209576830901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.825589469452924	0	0	0	0	0	0	0	0	0.895171761878849	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.692215638843861	0	0	0	0	0	0	0.907747838159082	0.815123230187135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.827235289371613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.907747838159082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.925430287967217	0	0	0	0	0.680371151586443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.910991228957809	0	0	0	0	0	0	0	0	0	0	0.815123230187135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.782331350984845	0	0	0	0	0	0	0	0	0.975181800582073	0	0	0	0	0	0	0	0	0.574971081789041	0	0	0.749918268306822
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.706344245996536	0	0	0.902910447718338	0	0	0	0	0	0	0	0	0	0.730315835582252	0	0	0	0	0	0	0	0.733793233529192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.934542253440263	0	0	0	0	0	0	0	0	0	0	0.851072512103701	0	0	0	0	0	0	0	0.80055937151696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.763421730580069	0	0	0	0	0	0	0	0	0.853470146790748	0	0	0.951057650624733	0	0	0
0	0	0.9786808596358	0	0	0	0	0	0	0	0	0	0	0	0	0	0.934542253440263	0	0	0	0.921751581140263	0	0	0.982963677000331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.725798516720676	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.714993065349265	0.770307228806128	0	0.631479080601078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.536423247000063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
