0	0	0	0	0	0	0.781659649440274	0	0	0	0	0	0	0	0	0	0	0	0.801575082710788	0	0	0	0	0	0	0	0	0	0	0	0	0.903192470697681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.999591234672026	0	0	0.997016489918398	0	0	0	0	0	0	0	0.926021247955362
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.906180267135713	0	0	0	0	0	0	0	0	0	0	0	0	0.943395006035062	0	0	0	0	0	0	0.689741043907037	0.883951257807993	0	0	0	0	0	0.872489483962973	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.993808049483652	0	0	0	0	0	0.960639039017137	0.711424383655394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.853388563614208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.597084176520522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.935674919392395	0	0	0	0	0	0	0	0	0	0	0	0	0.824950791132481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.976317655059496	0.637159723380132	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.888884248608075	0	0	0	0	0	0	0	0	0	0.945174533050808	0	0	0	0.742675664603466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.939737923084447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.970410983367436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.990674733266022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.979937373584171	0
0.781659649440274	0	0	0.597084176520522	0	0	0	0	0	0	0	0	0	0	0	0	0.691458115579869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.939737923084447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.800040838863775	0	0	0	0	0	0.788126315392583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54644670484473	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.741934548615108	0.857351300092485	0	0	0.764454195393588	0	0	0	0	0.992668387441233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.966223032491744	0	0	0.748009792209514	0.885682119399398	0	0	0	0	0	0	0.764780298114396	0	0	0	0	0	0	0.863778669942873	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.989529647838935	0	0	0	0	0	0.760041113580097	0	0	0	0	0	0.999354634571953	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.905387534375074	0	0	0	0	0.575025898694441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.85529593649409	0	0	0	0	0	0	0	0.908041577382017	0	0	0	0	0.760468020953651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.993808049483652	0	0	0	0	0	0	0	0.905387534375074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.840722583735465	0	0.828438834022735	0.613967399330249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.966702580790587	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.739627224286326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.903662933046583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.556969504836536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.848745802265629	0	0	0	0.859433622449026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.866733881365132	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.556969504836536	0	0	0.999123227930825	0	0	0	0	0	0	0	0	0	0	0	0.741674065803523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.741934548615108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99852316111779	0	0	0	0	0	0
0	0	0	0	0	0	0.691458115579869	0	0.857351300092485	0	0.575025898694441	0	0	0	0.999123227930825	0	0	0	0	0.981401101800364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.960639039017137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.842561826292601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.985332993455215	0	0	0.744730349675506	0	0	0	0	0	0	0	0	0	0
0.801575082710788	0	0.711424383655394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.987549021827565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755372865250013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.764454195393588	0	0	0	0	0	0	0	0.981401101800364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86246307965996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.522958915740459	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.987549021827565	0	0	0.776489528863816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.883401660660291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.776489528863816	0	0	0	0	0	0	0	0	0	0	0	0.948991382763066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.98029770585298	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.969907421828607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.987215791872601	0	0	0.986831605397016
0	0	0	0.935674919392395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.897708555470174	0	0	0	0	0	0	0	0	0	0	0	0	0.561657567495547	0	0
0	0	0	0	0	0.970410983367436	0	0	0.992668387441233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.726806381665221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.690466358094604	0.957861594051589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.808517229529407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.742106224219694	0	0	0	0	0	0	0
