0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.869796111069442	0	0	0	0	0	0	0	0	0	0	0	0	0.947577432444955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.847137369815831	0	0	0	0	0	0.987063962390584	0	0	0	0	0	0	0	0	0	0	0	0.861909325930225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.965251958437077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.570869295110103	0.602276325177612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.947129561469432	0	0	0	0	0	0	0	0	0	0	0	0	0	0.768891828947368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.847137369815831	0.570869295110103	0	0	0	0	0	0	0	0	0	0	0.996915740879761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.911896688098873	0	0	0	0	0	0	0	0	0	0	0	0	0	0.769086385694112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.602276325177612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70918149249771	0	0	0	0	0	0.829928722923771	0	0	0	0	0	0	0	0.687206935030578	0	0	0	0	0	0	0.652452201408924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.533115603037283	0.868932776169579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.705578920317133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.710047016075195	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.997701431749822	0	0	0	0	0	0	0	0	0	0	0.736580033700218	0	0	0	0	0	0	0.9217114736485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.959931608693067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.645699801738187	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.794306191280487	0	0	0.590555999661654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.94135961310454	0	0	0	0.914880861940722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.997701431749822	0	0	0	0.784913362219953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.877076125357132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.987063962390584	0	0	0	0	0	0.794306191280487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.674932801022639	0	0	0	0	0	0	0	0	0	0.64936831091989	0	0	0	0	0	0	0	0	0	0	0	0	0	0
