0	0	0.904874201738814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.883954431378635	0	0	0	0
0	0	0	0.742168673129634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.810594971029775	0	0	0	0	0	0	0	0	0.960441965028848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.801059721362038
0.904874201738814	0	0	0.854524800534541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.831104336130273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.742168673129634	0.854524800534541	0	0.923576286987351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.863462246370422	0	0.836398085625559	0	0	0	0	0	0	0	0	0	0	0	0.997419356878496	0	0	0	0	0	0	0	0	0	0	0	0	0	0.950565960243092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.923576286987351	0	0	0.870070622342437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.676837510028266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.968557073722906	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.666780574829208	0.72111503496889	0.936733215375037	0	0	0	0	0	0.928966384162875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.922956096901797	0	0.882734542108658	0	0	0	0	0	0	0	0	0
0	0	0	0	0.870070622342437	0	0	0.892986971896558	0	0	0	0	0	0	0.953624262877419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.892986971896558	0	0.821185657181044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.953063779487368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.984405605189961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.821185657181044	0	0	0.91201961204262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78704265865597	0	0	0	0	0	0	0	0.844623166765607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.781557294969905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64765603004618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9661601566689	0	0
0	0	0	0	0	0	0	0	0.91201961204262	0	0	0	0.971052739404339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.831148581494756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.781557294969905	0	0	0.667812476978066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.925849482765323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.971052739404339	0.667812476978066	0	0	0.805710119715818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.933950100145267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.942677051523691	0	0	0	0	0	0	0
