0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.572693966687225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.910027865754444	0	0	0	0	0	0	0	0.719838064055816	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.762136646252446	0	0	0	0	0.846179811691184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.729712434006309
0	0.762136646252446	0	0.899915031522114	0.683731258453005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.818045693201072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.899915031522114	0	0	0.927148849367414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.98978581723417	0	0
0	0	0.683731258453005	0	0	0.80122786514495	0.836866055135641	0	0	0	0	0	0	0.663524823738601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.725649819187013	0
0	0	0	0.927148849367414	0.80122786514495	0	0.994531441113709	0	0	0.989674554725793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.836866055135641	0.994531441113709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792854010358211	0	0	0	0	0	0	0	0	0.770585066493363	0	0	0	0	0	0	0	0	0.600141867375379	0	0	0	0	0	0	0
0	0.846179811691184	0	0	0	0	0	0	0	0.977272265043773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.799775059062147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.616935528673663	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.843903063316837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.925922924445094	0.858075915834388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.989674554725793	0	0.977272265043773	0	0	0.677353753199054	0.618602770592422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.843903063316837	0.677353753199054	0	0	0	0.91875000059246	0.991442498838411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.764269325201839	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.618602770592422	0	0	0	0.772732925007359	0	0	0	0	0	0	0	0	0	0	0	0.875621336238809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.949807000760524	0	0	0	0.897140864334325	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.919323203095992	0.749774414529502	0	0	0	0	0	0	0	0	0	0.722688411599476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.845620496940496	0	0	0	0
0	0	0	0	0.663524823738601	0	0	0	0	0	0.91875000059246	0.772732925007359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.564424395775187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.723194246315362	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.991442498838411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.834494795896653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.720141287541809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96841030646868	0	0	0	0	0	0.910360330250652	0	0	0	0	0	0	0	0	0	0	0.865157576663491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.768220358927221
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.774843236174944	0	0	0	0	0	0.758639190884937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.671510457541108	0	0	0	0	0	0	0	0	0	0	0	0	0	0
