0	0	0	0	0	0	0	0	0	0	0	0	0.576767266759888	0	0	0.714183767689028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.975058154388349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.785265728822366	0	0	0	0	0	0	0	0	0	0.614800586725052	0.908353297201453	0
0	0	0	0	0	0.604589821148432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.849897131014191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.595678471317037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.599475466761199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.723293916161805	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86263722131676	0	0	0.985709222862794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.97354511111646	0.748893604080404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.953449788680763	0	0	0	0	0	0	0	0	0	0	0	0	0.679554208788934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.97354511111646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67950065427159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.604589821148432	0	0.748893604080404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.566936002171426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.97358751597845	0.71163987813371	0	0.89915874783287	0.668627488152152	0	0.825634419317496
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.950023877727811	0	0.753606064859982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.899977418006524	0	0	0	0	0.668840173943374	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.868837248188599	0	0	0	0	0	0	0	0	0.82101353119783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.944343612771775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70693213310509	0	0	0	0	0	0.84434150615399	0	0	0	0	0.849481735285342	0	0	0	0	0	0	0	0	0	0	0	0.863305752343877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.599475466761199	0	0	0	0	0	0	0	0.927328679604131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.664644386934063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.927328679604131	0	0.807952253147374	0	0	0.774339971273765	0	0	0	0	0	0	0.624314944316327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.607154724804426	0.946528904421094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.936435115022193	0	0	0.684307360056627	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.868837248188599	0	0	0.807952253147374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.996047527455858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
