0	0.960044755528982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.843207412654695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.876196101160199	0.731484503607033
0.960044755528982	0	0.997778956559911	0.912934611654818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.556974650174413
0	0.997778956559911	0	0.912869540028632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.803241732601398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.769401850906476	0	0	0
0	0.912934611654818	0.912869540028632	0	0.923772547491495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.639444706974896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.894375741737206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.923772547491495	0	0	0.781186842380276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.928031904323108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.75572689600389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.862224003982144	0	0	0	0.529703979181845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.781186842380276	0.75572689600389	0	0.982585391393956	0.680438487914591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.814227631014525	0	0
0	0	0	0	0	0	0.982585391393956	0	0	0.975912480859034	0	0	0	0	0	0.620759504366406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.680438487914591	0	0	0.649141954814409	0.922076737354104	0	0	0	0	0	0	0.895970419420458	0.560080935782631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.628474054925253	0	0	0	0.87753415930825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.975912480859034	0.649141954814409	0	0.979891565436379	0.90148653240422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.761532243261269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.922076737354104	0.979891565436379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.822171892828517	0	0	0	0	0	0.950910061581502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.90148653240422	0	0	0	0.906253912904753	0	0	0.877629371793107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.638893825131448	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.654980936682194	0.839051872635717	0	0	0	0	0	0	0.715860765657596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.906253912904753	0.654980936682194	0	0.633865136538266	0.905307421059798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.989695183586489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.703379245791769	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.839051872635717	0.633865136538266	0	0	0.870629642934679	0	0.996501130432042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.836047088499109	0	0	0	0
0	0	0	0	0	0	0	0.620759504366406	0	0	0	0	0	0.905307421059798	0	0	0.914030854907237	0.666385055088641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.842185084997581	0	0	0	0	0	0.652942901395057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.877629371793107	0	0	0.870629642934679	0.914030854907237	0	0.744092855471633	0.95422922234915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
