-0.469632652804554	-0.997664052262906	-1.11474690378379	-0.00161745493928483	0.534559193280794	-0.42244264646177	0.571453918861404	1.14510297186611	-1.89654149798592	-0.126199790996536	-1.60759809792017	-1.19052521984256	-0.122727230971932	-0.468768089928416	-1.08483568870117	-1.20735022857916	-1.88598964938651	-0.520581996075454	0.999995209364774	0.776723430701013	0.839674023276627	1.13380426538846	-0.0354306925328764	2.1717305867082	3.07881994969243	2.07300830149732	3.3352848745441	2.99544932904027	1.33555537797363	2.42669303531094	3.61444560603461	2.02076947175515	1.15743752380682	1.46113894248373	0.308787657345379	0.0456757126609193	0.156771248862613	-1.02259003591191	0.303333130752302	-0.396273434160639	0.080857592952044	-0.16004479715189	-0.110716793333021	0.082104510259027	-0.878090713564146	-0.0941653751792667	-0.187700954045174	0.0445497018521803	-0.0955284100810761	-0.216242406097723	-0.746481446033661	-1.05709676774632	-0.364490577687482	-0.274137136064431	-0.401703077069008	-0.469958197226748	-0.685208777247456	-0.53485794913821	-0.830573743014907	-1.1074533013442	-1.29286180186569	-1.42752207872038	-1.1976045968914	-0.573456836806502	-0.888313132569061	-0.750705736143005	-1.16120544600614	-1.15310434856502	-1.26433535369912	-1.79233566231409	-1.04469707980857	-0.664667770409096	0.0910305021027456	-0.495005639685147	0.0920016494538506	0.239766029728895	-0.282431433063796	-0.181173939061778	-0.465568257576374	0.21213940583073	0.317618269400471	-0.0104531804270062	0.736216880320279	0.7513138485382	1.28607425010515	1.67869038377206	1.01968499611298	0.537127939999732	-0.0588234237879978	0.289579807096744
-0.378801149074344	-0.380378581847684	-0.856895405024286	0.736928782881406	-0.0455677928848124	-0.462117248745866	-0.753939208279539	0.0680035973356369	-1.47195830740226	0.199279993537513	-0.694510599914067	0.549719007077411	0.00151512814169303	-0.383740794946537	-1.81622905720716	-1.12322305733965	-0.388355886411078	-0.76674044868361	-0.440972374744905	0.355592213097662	1.59704053520433	0.67929910385303	1.44543693167394	1.25296015695424	1.2923125191542	-0.00637119882053072	0.995309868877126	-0.140190965476697	-0.444819496603067	-0.706571075600312	-0.0694885022985683	-0.452859569814639	-0.993692097838034	-0.609916969804527	-0.443358064997346	-0.659500135201852	-0.475172345120993	-0.15982679104894	-0.241985008793268	-0.695410122665306	-1.54872483291743	-0.355511666599158	-0.687577252086611	-0.700345355892884	-0.904461899284281	-0.0420973716303114	-0.696657906781609	-0.226494153486806	-1.03757370746711	-0.542870141885496	-0.709885575039242	-0.557001067958451	-1.20128800048408	0.0134703088775747	0.384622861818775	0.257164375862119	-0.0450097407764222	0.292742469247208	-0.00256787032595531	-0.0344782152247031	-0.239845299620193	-0.157839676608986	-0.376505325779788	-0.316291281090752	-0.694168547386658	-0.777939778417556	-0.652520748779689	-0.649428703919542	-0.324161854329175	-0.941131107381573	0.340540590686326	0.190311616244803	-1.07464715885068	-1.55671466883898	-1.0320164839822	-2.42006376467805	-1.96671726151669	-1.91560660529157	-1.97042033178021	-1.69013288652798	-0.85597926651006	-1.28297988077162	-0.542143309484576	-0.19324060263897	-0.358431362435055	-1.05398837321643	0.0569142128631606	-0.348044144431375	-0.613144272337534	-1.24211726965874
-1.38279088886567	-1.48433757955976	-0.441550934539851	-2.53723809958165	0.140839967904995	-1.40916521901438	-0.238923734329288	0.904728909219166	-2.31302276398452	-1.63863952636528	-1.57141918824303	-1.36956947958653	-1.09077258581232	-1.1737386002379	0.115141034123281	-0.442646317492497	-1.47952301776218	-0.766197298265191	-0.937805165204349	-1.55782281217955	-2.44077576833751	-0.0985307716510187	0.077174571179981	0.649469820075137	0.304027078377751	-0.517616195250083	0.0812590285694845	1.26909387956566	-0.37940416157044	0.066134015875709	-0.183252697315178	-1.10833791956452	-1.1649729865148	-0.210826967406478	-1.03269125454607	-1.20033328936215	-0.880607025253574	-0.533415913651522	-0.0876140792433815	-0.859379513563715	-0.91623141652176	-0.25066861994847	0.869451262536546	0.0912785968592805	-0.825230615185294	0.567612130654848	-0.6877973367158	0.279664222766594	-0.259302073859987	-0.267179424457836	-0.410234961931143	0.35376634475472	-0.0785714771300493	-0.762692234509657	0.0902041403759246	-0.304638120431754	-0.732306372759891	-0.440703633970783	-0.214190081530559	0.00196086082960081	-0.271192802639288	0.321671158392884	0.36341891661315	0.206759447316959	-0.221550940803982	-0.614186345219141	-0.180566666505521	0.448885580777219	0.587102113437273	0.548267048764519	-0.109286921567097	0.175434971927303	-1.24125868463575	-0.932817711246741	-0.610823616296497	-1.42516761316398	-0.361572295978142	-1.23846444126414	-0.266490985731209	0.00333572858374327	0.61528393215068	0.554239225730592	0.758488944650834	0.600939128886801	0.844156040254102	0.177755683988765	0.779987696831969	0.821734394849817	0.869245749306523	-0.193697078190934
-0.703426555900728	-0.731514449320912	-0.260118638261437	-1.0273690488145	-0.374047913455833	-0.779283045753984	-0.301982919356438	1.04040981205569	0.184182674735614	1.46622544766112	2.02423670745029	1.43402951386176	0.806736605303923	0.469287286709279	0.693705148004585	-1.20247768793838	0.35758831118603	1.06130156117589	-0.0863806152550051	-0.126166558896467	0.112389317873537	-0.771353268489447	-0.517670858330389	0.128923409338462	-0.930287564023617	-1.6731043999354	-0.925573906997135	-2.01169952373487	-1.71138460825024	-1.95681752180611	-1.04283139710881	-0.488499414033983	-1.12293508569444	-0.767479232656718	-0.131541629470491	-0.51747746276168	0.49677127164367	1.32594653787425	-0.120814057999751	0.513433044847937	0.04512559646705	0.752062482516591	1.29838142478442	1.06582976584741	1.31361528638848	0.202071990517727	-0.189746785002608	1.49402375341375	0.657444136776919	0.569914124079708	0.310223613453102	1.28204177453817	1.48371542096073	1.19341643505156	-0.612074544130019	-0.413155719400572	-1.41991031875988	-1.02649098832921	-1.42590107483045	-1.03999513213991	-0.979683849015351	-1.16393444771114	-1.39364158029827	-1.22486314188368	-1.42640684738264	-0.628984521849806	-0.894898320335004	-1.18279603814726	-1.06199940581744	-1.19385117054104	-1.32244315926758	-0.704318924371045	0.242847035648381	-0.296036352842493	0.484002297721387	-0.807257293954763	-1.26326773822418	-0.324955979720213	-0.883248173925766	-0.984821428513388	-0.486893871838963	-0.527742304842387	-0.321691373825044	0.761662087418233	0.68107250244933	-0.178775945253391	1.05539013958242	0.229307816275294	-0.0090008766199177	0.324743649539837
-2.79418355391482	-0.958150056169654	-1.54543947113072	-1.33872731291458	0.181891132367998	-1.44193226162943	-1.51587780725315	-0.513101954758504	-1.74296418981802	-0.798941146467974	-1.2375816731208	-1.05155945590356	-1.73757649181086	-1.64700866428662	-2.43841539246069	-1.7157375099629	-1.9786391095454	-1.33671611674096	-0.637304339076335	0.0479502446406262	0.93091429280802	0.37372289067357	-0.120266064929281	-1.61937850445549	0.940473534170732	1.28855733377004	-0.3430446713138	0.23649543637849	0.163006470529661	1.02344628426397	-0.627259351469524	-0.0625830087729303	-0.151731627872345	-1.77570110045299	-0.791524684962376	1.14605438497703	-1.36225864852376	0.258335639697804	-1.72124671796443	-1.0383813002048	-1.62864393590606	-0.302179083785102	-1.60763380686318	-0.467577127202016	-0.740070334552283	-0.618028177213786	-1.89159270884495	-0.983536957013166	-1.04169821890231	-0.71584750366944	-0.775755852508312	-1.01428990032924	-0.610740993710537	-0.0390619410317023	-0.0809076673164864	-0.265111853716924	-0.324265801277412	-0.0578207343891154	0.336522262435076	0.499439200522516	0.207621652009076	0.164617255951647	0.475400558972488	0.310407076942002	0.491470838253113	0.156509631761137	0.489887386087909	0.430810234202449	0.337367247718011	0.251488221964637	0.0374194644877218	0.0197359790597598	0.663378937523623	0.199619205905924	-0.740337368544116	-0.753371006960094	-1.45715082841597	0.352895597184406	-0.17869460223037	-0.361654282018154	-0.615071276733288	-1.09629124151211	-0.725688147028836	-0.831989841372956	-0.821594480682079	-0.388282437557486	0.0858556828462634	-0.0810060807030659	-0.570115109625254	-0.250033816630563
2.03309905957041	1.8981897311791	0.806186310115571	0.701712181701775	1.81553536675489	-0.288490653927164	0.297089759815708	1.00635142256076	-0.320513311557603	1.38131883495581	0.427648976443507	1.79753898733055	0.865144564170975	0.601444032182923	-0.420497867306096	1.41117837622005	0.478792968147267	0.637976679499836	0.178120715788853	-0.249727328709737	-0.221946271637609	0.101918916642164	0.2728124288829	0.5235363828177	0.792600510457235	0.246676313494112	0.234772335427765	1.22978330405252	0.625780880596363	1.17980425804295	0.334086921826996	-0.115073283529625	-0.0897950538262263	-0.7115563074896	0.42102243002711	0.461475114631462	-0.122270795612596	0.189449292884966	0.0324274989728743	-0.345486981617509	0.448070545943339	-0.0922668671138384	1.14774129856819	-0.0869046194484154	-0.342334591285801	-0.600194279245845	-0.779357257851682	-1.0722345239935	-0.121183283641265	-0.29592761654656	-0.883615346195708	-0.0347976376384725	0.350990435572068	-0.721698649516659	0.400450106367869	0.122836494199346	-0.0512579878707071	-0.271973574914656	-0.430594541692472	-0.667510824508143	-0.190966216154392	0.323717658546038	0.315310859690086	-0.0476008649370202	-0.84891824215329	-0.690307612937331	0.450305976416684	0.684440281608754	0.482741023767475	0.302024233770432	-0.165460195880079	0.58802394507612	-0.567874825155526	-0.621580927167618	-0.417987537845617	-0.19229288631172	0.00235757794957738	-0.544464941011154	-0.784194510986586	-1.12043040058298	-1.41692521229351	-1.25597466253475	-1.22158271723078	-1.80505070093131	-1.52035338597261	-1.14157661170783	-1.21719746231187	-1.13547832238515	-1.21102045267695	-0.764592475512953
-1.26381936524428	-1.55586571732757	0.602511087067313	-0.938779422450751	-0.366860473810699	-0.629694374494256	-0.853207162411907	-1.37308731805959	0.0660504689602798	-1.3006988653975	-1.09781402878389	-1.67146235401436	-1.76005951673919	-2.71608873990242	-0.712117405569934	-0.86160430748998	-0.245970355533133	-1.55407606981007	1.16783018602095	-0.216314681378261	1.97787631470404	1.14095136365185	0.473967715339393	-1.19634811266608	0.146928449812263	0.621481114506264	-0.381669062947551	-1.10227486780433	0.787070652243808	0.863298662227813	-1.00729443471756	1.09442481257878	1.13517202977855	-0.315670917558409	2.12063148037273	1.28370577098943	0.599091953921842	-0.10577325518042	0.634174872525413	1.02245047841974	-0.472272681035043	0.298956593879958	0.0118612347758938	0.397585886721821	0.359567844936201	0.74432689372178	0.796970670186717	1.25130330108925	0.576009413615216	0.725197414991365	1.02181749974844	0.12619443703633	0.0366790110829342	0.950602408677931	0.185553702016445	-0.20360389045717	-0.128978689533834	-0.102819498502298	0.148333689690066	0.241816326149614	0.0558286113719137	0.169848634885186	0.220758409886404	0.00352222890576719	0.103407954428944	-0.411336626164378	-0.319979128668067	0.0114859731058359	0.0283125862846858	0.574867800329081	0.543851103991897	0.565286703171464	2.33914005272223	2.23592015554385	2.8187467453248	2.16326435723863	2.10417402747557	1.6969807388293	2.62950034644539	2.28552777969001	2.04041293182235	1.96308887093807	1.17562085173425	2.03260538335884	1.69694315656829	2.19117856137709	1.7207217027121	2.37136683766474	1.93424534458189	1.86347632181924
-0.0903112208752239	0.0745034824180832	0.928070541540364	0.000600971097604052	1.48115654640492	-0.0192732688718979	0.471070091458386	0.930538355843352	0.382036318666721	1.96531017626087	1.82272494897321	0.71621471327862	0.273646717842669	-0.315864004566998	-0.630361098726376	-1.22939626385051	1.11000414771458	0.463740421787569	-0.151470201695294	0.949252907458125	0.850961540671714	-0.243023715147437	1.14948366115129	-0.940498129120692	0.0878131888497332	0.419794500385009	-0.243054065605897	-0.596011643700681	0.67291170331234	0.628749936786994	-0.65943645584442	-0.206010663168	0.398864977738213	0.682273603736119	0.539084473930861	0.900643820428694	2.14097236119925	1.17827794336432	1.59551801114021	1.60887232004315	1.34196020572609	1.28484483264088	0.746103923391135	1.2634106994679	1.00273997606198	1.4513788697989	2.13802532756796	1.29786099560778	1.46701030296944	1.68566323134521	1.85536019341347	0.823772701551881	0.302711657733587	0.729674709243608	0.363031952342871	0.22063409060806	-0.00960816637757635	0.0178933523568024	-0.400195823700731	-0.603978495170001	-0.0686877413677129	-0.428056000239208	-0.23318214906638	0.128534289101423	-0.292317047754009	0.92165351843816	0.591589551196391	-0.244428841159495	-0.566491629267381	-0.393184392328912	-0.0765574333389813	0.472902522449891	-0.315926050096184	-1.05110351659947	0.136927829878849	-0.072979967942447	0.457851177654064	0.890478157760858	0.210578582578974	-0.46412193377282	0.486614557617866	-0.418742154086749	0.234488782352164	0.443770648033068	0.364777096195046	-0.909778638894604	-0.14617823265989	-0.267318614326599	-0.721283869647118	-0.570242454194004
-1.31566908877712	-0.4529784049042	-1.47104402462094	-0.607256250281491	0.655822654692671	0.648755555557294	0.600582749549124	1.55249986002846	-2.14167946807518	0.262576912521293	-0.351096739032609	1.2241645586631	0.979993022019676	0.816514797621985	0.484218212181827	-1.20648815188284	-0.524172732452318	-0.515438921421043	1.20409097044498	-1.09663672610442	0.317316003392713	0.611466345968927	-0.872738940833315	0.190238321338139	0.383985785741748	0.598413483583066	-0.391706228825608	0.861646217562614	0.167464522446375	0.47442777668609	0.701277535568485	0.916246300979852	0.235323002215028	0.162349782988685	0.532780585220245	0.440074718710086	-0.637643192186098	-1.62442735711726	0.0810654334757551	0.13594019736841	-0.402709146349698	-1.25408273263018	-0.612528497518682	-0.331354199174948	-0.546339240049724	0.194992858590666	-0.448077165330844	-0.184725370363912	-0.907449231494156	-0.550041466675331	-0.293923292895235	-1.31157750082133	-0.861776434510195	-0.713985958161127	-0.431032781605629	-0.10241407138909	-1.03136569824686	-0.979515342840252	-0.755709008156553	-0.879969894014003	-1.08144649430558	-1.68155230790717	-1.75320618110004	-1.38291190105609	-0.789004091835694	-0.310243256986181	-0.458392013726082	-0.831292065317989	-0.144507470465678	-1.22641986769167	-1.08817355556665	-0.854544445931915	-0.755914102178683	0.419879702827686	0.811093060293866	0.969749125842044	0.738316130238684	1.06142961272741	1.58247704506374	1.01316539598136	0.696498999506214	1.67517735702039	1.29167906397749	0.904488556818006	0.613211006076762	-0.397663919107013	0.501966570644386	0.0227172446621459	0.24007028265344	-0.644348876088726
-0.762458324749441	-2.27297837262851	-2.28866411154768	-1.64326527143282	-1.38469306760287	-1.04128544708997	-1.355422459594	0.0259066350922299	-0.921032956687675	-0.684352542372395	-0.528686399748514	-0.39221104727434	-0.673898397542786	0.263586760661985	-0.00885956850915	-0.166627758263213	-1.6675251354831	0.00167935349076262	0.11018008580908	0.238594143834043	0.118181818680946	-0.328519277124852	-0.749143007330783	0.496002213992499	-0.404869723517438	-0.754979557652409	0.385189023198053	-0.193301987661925	-1.05092458614682	-0.392256406591674	0.18453898863096	0.0788134694877862	-0.2944879554332	0.324103170278037	-0.110431685467832	-0.927953828964896	-0.223101963718474	-0.00445760182747676	0.687803515471029	-0.479107232077687	-1.11658484119376	-0.323897983202002	-0.733537668519176	-0.123920403403819	0.170097000878219	-0.0256836247373467	0.597085234196195	-1.01084741901594	-0.0604420821235069	0.195746042952882	-0.660352520157153	1.11332003025764	-0.680882369073457	-0.337841797667988	1.8178552776731	1.0208963519042	0.846688118038851	1.16740078046437	1.58895051150242	1.63399407880144	1.01733577208255	1.4863084950361	1.2771644462553	0.916661827729947	0.842783642852961	0.744736395551534	1.10610515060741	1.38108490783114	1.19079412859368	1.58353527716668	1.16420797821763	1.78430193862531	-1.04367626599471	-0.547007278868579	-0.93204106234783	-0.677056245408927	-0.590582201815203	-0.345950151947894	0.599526296088812	0.405010978375576	0.000921386801869873	-0.166672531947942	-1.07777536197967	-0.898769980174323	-1.46084337485078	-0.630780541745358	-1.0086620322992	-0.721395488377589	-0.35731101570312	-0.625648378153944
